date,clean_text,Unnamed: 2,compound_polarity
2015-01-28 00:00:00,@heavilybrokn want @leezagibbons win @apprenticenbc incredible professional dont think seen stumble,,0.6249
2015-01-28 00:00:00,@ipaulydip @alexvent idol @realdonaldtrump motivation,,0.34
2015-01-28 00:00:00,@jaydevereaux ok mr @realdonaldtrump get beyond talking start announce run talk watch,,0.296
2015-01-28 00:00:00,@kwrcrow another example media distorts conservatives messages newyorkpost @foxnews tcot true,,0.1027
2015-01-28 00:00:00,@marklevinshow excellent article read end thanks mark keep great fight,,0.8442
2015-01-28 00:00:00,@mumzyireland @realitytvbliss @ rachael @nixtheblu @courtside rather @realdonaldtrump side whiney housewives,,-0.3182
2015-01-28 00:00:00,@pgatimmyd @nypost morons mr trump heard speech excellent exactly america needed hear thanks,,0.6486
2015-01-28 00:00:00,@seenontv people magazine finally realize sexiest man alive donald trump sexy adorable gotmyvote,,0.8481
2015-01-28 00:00:00,@trumpcollection continues deliver goods,,0.0
2015-01-28 00:00:00,@willowfrantn @realdonaldtrump dvrd kelly michael today see missed wednesday,,-0.296
2015-01-28 00:00:00,congratulations order @trumppanama ranks top hotel panama @tripadvisor travelerschoice awards,,0.8271
2015-01-28 00:00:00,entrepreneurs achievers move forward times achievement plateau beginning,,0.0
2015-01-28 00:00:00,entrepreneurs tough smart personable take things personally good business,,0.6249
2015-01-28 00:00:00,entrepreneurs tread water get go,,0.0
2015-01-28 00:00:00,getting ready go @kellyandmichael two great people,,0.765
2015-01-28 00:00:00,going @abc live,,0.0
2015-01-28 00:00:00,guess rupert murdoch @nypost like donald trump false reporting big hit iowa even enemies said bull,,-0.1779
2015-01-28 00:00:00,indianajones ghostbusters wrong,,-0.4767
2015-01-28 00:00:00,parents trust god true mary macleod trump know everything fred c trump,,0.802
2015-01-28 00:00:00,trumpvlog obama stop chewing gum,,-0.296
2015-01-28 00:00:00,via @njdotcom eugene r dunn medford donald trump towers gop field hate us us,,-0.5719
2015-01-28 00:00:00,wow always liked @nypost really lied covered iowa packed house standing best speech sad,,0.701
2015-01-29 00:00:00,@googie @apprenticenbc @realdonaldtrump love reality show gives back need tvwith social conscience time,,0.6369
2015-01-29 00:00:00,@harryplush think @realdonaldtrump would great president,,0.6249
2015-01-29 00:00:00,@joewmiller thanks joe,,0.4404
2015-01-29 00:00:00,@mollybozeman care anyone says always love @realdonaldtrump nice,,0.8807
2015-01-29 00:00:00,@oreillyfactor bad deceptive journalism show must heading wrong direction bad @sarahpalinusa,,-0.8779
2015-01-29 00:00:00,@rainbow @theview personally love @realdonaldtrump really hope runs prez celebrityapprentice thanks,,0.8832
2015-01-29 00:00:00,@sarahpalinusa correct stated @oreillyfactor used us day long tease get people watch,,-0.3182
2015-01-29 00:00:00,entrepreneurs guarantees ready sure beats taken surprise due diligence,,0.7096
2015-01-29 00:00:00,entrepreneurs keep focus keep momentum listen apply move forward set standard,,0.0
2015-01-29 00:00:00,entrepreneurs stubborn big part winner give give,,0.2732
2015-01-29 00:00:00,many people saying wonderful mrs obama refused wear scarf saudi arabia insulted enuf enemies,,-0.6124
2015-01-29 00:00:00,via @breitbartnews @thesharktank donald trump fires entire gop field,,0.0
2015-01-30 00:00:00,@andykimkim @realdonaldtrump trump,,0.0
2015-01-30 00:00:00,@buffyg need president usa donald trump knows make empire yvncg inc buffy,,0.0
2015-01-30 00:00:00,@bww nyc major jewish newspaper pay tribute joan rivers donald trump next month @joan rivers,,-0.1027
2015-01-30 00:00:00,@chevy mama @realdonaldtrump obsessed @celebrityapprenticenbc honestly mr trump inspiring,,0.6249
2015-01-30 00:00:00,@dylanc @realdonaldtrump wait see beautiful @trumpdoral live tv mar promo blue monster looked stunning,,0.7579
2015-01-30 00:00:00,@k bellavia @realdonaldtrump really hope hop campaign train run office next election turn us around,,0.4927
2015-01-30 00:00:00,@kangdedy ri @realdonaldtrump donald best mentor richest successful,,0.9081
2015-01-30 00:00:00,@tara doner @realdonaldtrump run president,,0.0
2015-01-30 00:00:00,@vladimirrussia @realdonaldtrump best billionare great teacher love inspiring books thanks good luck,,0.9753
2015-01-30 00:00:00,congrats @trumpwaikiki celebrating consecutive months honolulu hotel @tripadvisor,,0.7964
2015-01-30 00:00:00,entrepreneurs knowledge requires patience action requires courage put patience courage together winner,,0.8807
2015-01-30 00:00:00,entrepreneurs standard want known identify standard establish,,0.0772
2015-01-30 00:00:00,entrepreneurs success good success significance even better work proud associated,,0.9545
2015-01-30 00:00:00,fallout iowa trump speech drew greatest response via @newsmax media jim meyers,,0.6369
2015-01-30 00:00:00,trump int l golf links ireland county clare fronts atlantic ocean resort europe conde nast traveler,,0.0
2015-01-30 00:00:00,trump int l hotel tower vancouver new landmark fantastic city,,0.5994
2015-01-30 00:00:00,via @newsmax media trump @oreillyfactor make digs,,0.0
2015-01-30 00:00:00,whether think think right henry ford,,0.0
2015-01-31 00:00:00,@cfarmer run president would vote country needs businessman running crocked politician,,0.0
2015-01-31 00:00:00,@craig eaton @realdonaldtrump please run potus mr trump country needs ever,,0.3182
2015-01-31 00:00:00,@dcfoodsafety @ianziering @apprenticenbc @realdonaldtrump wow sounds like something huge hit us next episode wait,,0.8225
2015-01-31 00:00:00,@finndango @concernedchick @kateplusmy @kenyamoore trying rewrite honest person refused drama ha,,0.5423
2015-01-31 00:00:00,@j ennaleigh amazing hotel worth every penny thank @trumpwaikiki @realdonaldtrump,,0.802
2015-01-31 00:00:00,@jsdedge due respect bluffing running president would vote need game changer watch,,0.4767
2015-01-31 00:00:00,@ogreuasshole @oreillyfactor time @realdonaldtrump,,0.0
2015-01-31 00:00:00,@patti page thanks patti hope vote @oreillyfactor,,0.7003
2015-01-31 00:00:00,@patti page voted @oreillyfactor poll want run president republican side vote vote,,0.0772
2015-01-31 00:00:00,@priece @realdonaldtrump ran president would make happy,,0.5719
2015-01-31 00:00:00,@russiannavyblog @realdonaldtrump @apprenticenbc announcement mr trump run president fix obama ruined nation,,-0.4767
2015-01-31 00:00:00,@snowape kitkat @realdonaldtrump @patti page @oreillyfactor voted thanks,,0.4404
2015-01-31 00:00:00,@tdavistonya @realdonaldtrump @oreillyfactor trump america,,0.0
2015-01-31 00:00:00,@tpgraf @realdonaldtrump wait till tweetgate celebrityapprentice simply best,,0.6369
2015-01-31 00:00:00,hope go @oreillyfactor vote donald trump order make america great thanks,,0.872
2015-01-31 00:00:00,via @eonline @ivankatrump wears @missuniverse crown nails beauty pageant winner look,,0.8225
2015-02-01 00:00:00,@fpatterson @lovusa @realdonaldtrump salute @realdonaldtrump thanks,,0.4404
2015-02-01 00:00:00,@jgriffith @mikesington @realdonaldtrump stayed many times fabulous,,0.5267
2015-02-01 00:00:00,@lovusa @fpatterson kind compassionate heart proof wonderful children give back dad heart thank,,0.9153
2015-02-01 00:00:00,@municheleven tiptoe around tough issues others fear demonstrated proof problem solving ability boardroom,,-0.4019
2015-02-01 00:00:00,@oh binaz @realdonaldtrump kenya dirty thief hope gets fired,,-0.7906
2015-02-01 00:00:00,looking forward super bowl looking even forward monday night best episode ever celebrity apprentice,,0.8442
2015-02-02 00:00:00,@authorknox @apprenticenbc pete carroll need added show worst play call superbowl history @realdonaldtrump fire ass,,-0.8225
2015-02-02 00:00:00,@iadoreem @realdonaldtrump great job tv morning thanks,,0.7906
2015-02-02 00:00:00,entrepreneurs paying attention cost effective way protecting,,0.4767
2015-02-02 00:00:00,entrepreneurs remember think big expanding horizons time expanding net worth,,0.2263
2015-02-02 00:00:00,entrepreneurs set mind winning losing chance see victorious,,0.4215
2015-02-02 00:00:00,love patriots brady best ever seahawks pass dumbest play history football great going coach b,,0.9118
2015-02-02 00:00:00,must president obama called go dumbest play history football thought process,,-0.2263
2015-02-02 00:00:00,tonight episode @apprenticenbc best episode ever great lesson life miss,,0.8271
2015-02-02 00:00:00,trump national golf club los angeles palos verdes peninsula overlooking pacific ocean spectacular,,0.0
2015-02-02 00:00:00,via @globegazette john skipper north iowan says trump serious potus run prove,,-0.0772
2015-02-02 00:00:00,wonder marshawn lynch speak call coach moron allowing run ball three times one yard,,-0.4939
2015-02-03 00:00:00,@ rachael @crazymamaa @apprenticenbc @realdonaldtrump mad @nbc rushed season cheated viewers celebrities sponsors,,-0.7579
2015-02-03 00:00:00,@artanis @donaldjtrumpjr @erictrump usual celebrity apprentice never fails entertain another great season cant wait finale,,0.6673
2015-02-03 00:00:00,@betsytabor @realdonaldtrump watching celebrity apprentice right love show,,0.6369
2015-02-03 00:00:00,@boaterzletterz @apprenticenbc celebapprentice @realdonaldtrump missing @joanrivers less humor life,,-0.101
2015-02-03 00:00:00,@boaterzletterz @igotangeleyes @realdonaldtrump @apprenticenbc @joanrivers never anyone funny bet,,-0.3412
2015-02-03 00:00:00,@catham @realdonaldtrump @mattgiese @kenyamoore lol remember episodes priceless,,0.4215
2015-02-03 00:00:00,@chef riggy @realdonaldtrump glad see kenya go even gladder see @joan rivers rip love joan,,0.802
2015-02-03 00:00:00,@coley celebapprentice night wonder @realdonaldtrump fire,,-0.34
2015-02-03 00:00:00,@fordmartin celebrity apprentice looking good far wait boardroom @realdonaldtrump,,0.4404
2015-02-03 00:00:00,@gmar celebapprentice @realdonaldtrump nice footage joan,,0.4215
2015-02-03 00:00:00,@hellblazeraiser @kenyamoore steal @msvivicafox phone tweet menopause @apprenticenbc @realdonaldtrump @donaldjtrumpjr,,-0.4939
2015-02-03 00:00:00,@hoganseaisle @apprenticenbc @realdonaldtrump @donaldjtrumpjr another drama filled hour cannot wait see going home today,,0.0
2015-02-03 00:00:00,@hoganseaisle @donaldjtrumpjr @realdonaldtrump yay joan rivers back celebapprentice gonetoosoon,,0.5267
2015-02-03 00:00:00,@ianziering bringing everthing got tonight children eb @apprenticenbc @realdonaldtrump,,0.0
2015-02-03 00:00:00,@jazzjuicer @realdonaldtrump @keywestbravo @ivankatrump mother looks dad smarts go far true,,0.6597
2015-02-03 00:00:00,@jessibee @realdonaldtrump thank creating real realitea actually helps charity donaldforpresident classact,,0.8442
2015-02-03 00:00:00,@jimdesch @realdonaldtrump best celebrity apprentice season love someone else getting fired,,0.7003
2015-02-03 00:00:00,@jonihubbard @realdonaldtrump best apprentice episode ever tonight hilarious good pick mr trump,,0.8689
2015-02-03 00:00:00,@kamerakeith @realdonaldtrump know lot power bringing joanrivers back incredible,,0.0
2015-02-03 00:00:00,@kara jilly see disgustingly disrespectful @kenyamoore @msvivicafox yet says nothing nice people,,-0.7377
2015-02-03 00:00:00,@karileakennedy gonna cry joan rivers @realdonaldtrump @apprenticenbc celebapprentice,,-0.4767
2015-02-03 00:00:00,@kennysammartino @realdonaldtrump @uu @joan rivers @apprenticenbc tonight shows fantastic love season,,0.8316
2015-02-03 00:00:00,@lanas @realdonaldtrump drama experience gain boardroom could start theatre company theapprentice,,0.5267
2015-02-03 00:00:00,@latinaladysnake @crisxtina @realdonaldtrump @nbc yeah believe happened,,0.296
2015-02-03 00:00:00,@lindantyler seeing @joan rivers tough also special glad season blessings @melrivers,,0.8271
2015-02-03 00:00:00,@lisalee celebrityapprentice luv luv luv @realdonaldtrump left clips joan rivers season thank u,,0.3612
2015-02-03 00:00:00,@liz @realdonaldtrump watching celebrity apprentice hope @brandiglanville wins love,,0.8957
2015-02-03 00:00:00,@loiisleto @realdonaldtrump u nice ur show xo,,0.4215
2015-02-03 00:00:00,@marino joanna @realdonaldtrump episode beats pierce omarosa joan annie duke,,0.0
2015-02-03 00:00:00,@mattdempsey wait see celebrityapprentice tonight @msvivicafox absolute favourite @realdonaldtrump,,0.0
2015-02-03 00:00:00,@mattgiese get rid @kenyamoore already @realdonaldtrump bitch matter celebrityapprentice,,-0.5719
2015-02-03 00:00:00,@mattsarff apprentice time @realdonaldtrump,,0.0
2015-02-03 00:00:00,@melrivers @erictrump @joan rivers @apprenticenbc @realdonaldtrump thank always treating love respect,,0.8689
2015-02-03 00:00:00,@mhaston @realdonaldtrump kenya goes home ridiculous untalented egotist,,-0.7003
2015-02-03 00:00:00,@missymacdd toxic trick new favorite celebrityapprentice @realdonaldtrump clearly @brandiglanville right @kenyamoore,,0.6705
2015-02-03 00:00:00,@monmk @johnnydamon @realdonaldtrump @apprenticenbc great great team player,,0.8481
2015-02-03 00:00:00,@nancypa @realdonaldtrump @shelly @apprenticenbc love drama,,0.6369
2015-02-03 00:00:00,@omoadesokan matters want go focus right direction donald @realdonaldtrump wojubeforeyouvote,,0.1027
2015-02-03 00:00:00,@one eternity rt @realdonaldtrump best apprentice episode ever tonight,,0.6369
2015-02-03 00:00:00,@pharmstudents next president united states america @realdonaldtrump trump got vote,,0.4215
2015-02-03 00:00:00,@presidentjmarsh @realdonaldtrump going @cpacnews year wait hear,,0.0
2015-02-03 00:00:00,@rick @realdonaldtrump getting ready tune another great episode celebrityapprentice,,0.765
2015-02-03 00:00:00,@sap girl @radiomelissa @msvivicafox @realdonaldtrump @nbc insane,,-0.4019
2015-02-03 00:00:00,@sasha seven @realdonaldtrump great seeing joan todays @apprenticenbc,,0.6249
2015-02-03 00:00:00,@snlstar @realdonaldtrump loved ever minute never dull moment celebrityapprentice,,0.7317
2015-02-03 00:00:00,@themartynhale celebrity apprentice monday baby @kenyamoore @ianziering @realdonaldtrump @brandiglanville @geraldorivera,,0.0
2015-02-03 00:00:00,@thisisbillg west coast get ready @realdonaldtrump truly delivers two amazing hours television tonight @apprenticenbc,,0.8481
2015-02-03 00:00:00,@tltiger @erictrump @melrivers @joan rivers @apprenticenbc @realdonaldtrump touching see miss dearly,,0.296
2015-02-03 00:00:00,@tomtumillo @realdonaldtrump love tie wearing presidential celebrityapprentice macy,,0.6369
2015-02-03 00:00:00,@trudlun @ianziering @apprenticenbc @celebapprentice @realdonaldtrump awesome know keepin real,,0.6249
2015-02-03 00:00:00,@tvdiva critic @realdonaldtrump let get baby celebrity apprentice,,-0.2732
2015-02-03 00:00:00,@uu seeing @joan rivers @apprenticenbc makes want cry @realdonaldtrump,,-0.4215
2015-02-03 00:00:00,@veryrich bitch wait see phonegate plays @realdonaldtrump @msvivicafox celebapprentice,,-0.4215
2015-02-03 00:00:00,@vtdiva @realdonaldtrump fire kenya tonight somehow show come smart get rid,,0.0772
2015-02-03 00:00:00,@vtdiva record think @realdonaldtrump rocks would never boycott celebapprentice entire trump family amazing,,0.6968
2015-02-03 00:00:00,@ymctier celebrity apprentice good night everyone going hard get fired @ymctier favorite monday tv show luvit,,0.2263
2015-02-03 00:00:00,best apprentice episode ever tonight,,0.6369
2015-02-03 00:00:00,celebapprentice three wonderful fired contestants,,0.0258
2015-02-03 00:00:00,entrepreneurs money always bottom line score card final score,,0.0
2015-02-03 00:00:00,entrepreneurs problem blip catastrophe keep things perspective learn expect problems keep moving forward,,-0.8689
2015-02-03 00:00:00,entrepreneurs vision remains vision focus work bring earth good,,0.7096
2015-02-03 00:00:00,illegals pouring country vaccinated think great danger u,,0.1779
2015-02-03 00:00:00,trump national golf club washington c beautiful acres fronting potomac river fantastic setting,,0.8176
2015-02-03 00:00:00,via @bizjournals @brandonsawalich lessons loyalty learned donald trump,,0.5423
